PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-0.5153738964112332;-0.39965204934540005;-1.3986890780062937;0.5143672716260161;-0.044492418127644935;0.09426270201292268;1.225655737952556;2.2590806579709577
-0.97125989161;0.16782624971332064;0.3431088473101786;0.7128511230271025;1.023992304377954;-0.7786901770995268;1.478477910450778;0.3105465643771045
0.2305935382273313;1.7473496163950109;-0.27132611658601535;0.10318169125251542;0.5384767625280702;0.2810367667643131;1.1580470161776972;-1.3038856865402715
0.6631703491109563;0.9082058727627044;0.2875172850888862;2.550041625080325;-1.4176634432160826;-0.2092154440329329;-0.46999205452030246;0.4136430687041874
-0.923344772630161;-0.34908036338676596;-1.827993702436633;-0.061361928036222375;1.0283039169056565;-1.273966198973238;1.2068047849353964;1.500948998735602
-2.12944731068299;0.05160966831402756;-0.7074801160408113;-0.8130259873233407;0.3209668469682821;-0.5786922162327698;0.9051302072377589;-0.11818317550639826
1.4623845945578022;-0.7683852092793055;-1.2545554665100125;1.7042721992144514;0.011453873221317816;0.851658033438315;0.6515640261259764;-0.5371385507444407
0.03205452508115675;-0.10656934365878257;-1.282531740840875;-1.7178974920328631;1.9788582896214584;-0.49419702826469414;0.9411312331052565;-0.8630132164695926
-0.47441847551725963;-1.2172857514293238;-0.8502994270635121;-0.08616993147561199;-0.48936674116365386;-0.20397012657284236;-0.7907765506644159;1.1302475530821778
0.2762848333219894;-0.41524438617384724;1.7721523569079485;-1.4474943278768848;0.23467145164725756;0.909660815782548;-0.8182822855750125;0.5907449946513537
0.04309174236115496;0.4741019138008108;-0.8656892607254043;1.982832010598172;0.6027488976679031;0.8195763851694118;-1.285347625264816;0.3309136003106437
-1.1706040054879356;-1.11528145616322;-0.9836562082523476;0.5572083949823738;0.6495142096447064;1.334710418967909;-0.11704958102064941;-0.20219903655371385
-0.24844315280766685;-1.1797933634054134;0.49791979904505357;0.06046443430282235;1.2467962488070135;-0.42676350463066703;-1.6640248631219765;-0.8403712188358858
1.231653259093966;0.22631119652049894;0.34103918617717166;1.321326956597466;-0.09043521484643834;-0.5257519852907412;-0.002827700432732313;-1.0058132316093524
-0.23837673764160602;0.7059431063187249;-0.5715193024975326;-0.10737520675565362;-1.1289798278077015;-1.0828595122418125;-0.8551439648638933;-0.24403897323824544
-0.9494423900573816;0.48824438473971954;0.07239228939996518;0.5024324843386501;1.072784801834963;-1.5160281831066618;-2.3121361272789995;0.955380908080508
-0.6112399865840173;-0.3038595935918821;-0.15434758718021674;0.4894420131367713;-1.2561457195479657;1.0701609264490142;1.6029729790674239;-0.11972222095152356
-0.05026528008683775;-0.9364674014167093;0.19534623838588003;-1.6255952095802113;-0.4680396643496891;0.3614912215806021;-0.8485232583051706;-1.426595816135723
0.29119030266458557;-1.5997685039910727;-0.550145709129446;-0.31941895457724945;-0.005278224580161136;-1.184998213962156;-1.0771596295194024;-0.1507147200514592
1.1679388309870598;-0.08915695632411959;-1.013117184195199;-0.786177524022112;-0.5825895163324295;0.8442788390535272;0.6501238088577477;0.1834150799307247
0.8488676280280865;-0.835643918024969;-1.664778006490718;-0.32930428266953193;-0.9003525438255248;2.4752089809775155;-0.3335188863653208;0.9024537483354315
-0.5295412995045269;1.4520199664122486;0.8241881878321441;-1.5216444081733604;1.9313701330875537;-2.0543712110854795;-0.06490171328988657;0.05044074687503095
-0.061679768141280164;-0.04791905610200785;-1.2973953650909051;-0.5264257046998433;-1.290701097599419;-0.22103780708039913;-0.25247061359568834;-1.5060091326352394
1.0135749025972614;-0.5039138396186197;0.6556884457919308;-0.0005122994488662931;0.13826468135468278;-0.42443038843995035;2.0436128117860832;-0.918192153070854
0.960194815733124;-2.438521905661759;0.6039856138612397;-1.2744306997106147;-0.8741333564993787;1.159700399845247;-0.05779742414391649;0.04618290654551885
0.8156825409968326;-0.32573435868629175;0.6269335107105979;-0.7070085481935015;2.685833425585106;0.15073854287807562;-0.20483368780718675;-0.9634413940002362
0.052412580465993404;1.8986385675139692;0.98420385650333;-1.036994879958603;0.7443440581434995;0.648173465957466;0.1181192125328767;-1.1595595648286139
1.2481106679502614;-0.14864519701441894;0.9561044274848116;0.8559692645616123;0.006768929740438481;-0.7984612690949443;0.7798494501658337;1.5199402729354554
-0.11730533699287518;0.10325633747303133;-0.903463822411873;1.1754013007874424;1.525199195449343;1.069133854178661;0.3449674545026727;-0.7860351120730646
-0.2455939128830114;0.7715673320228169;-1.1300503155738497;0.2623997717795531;0.5917616886419378;-0.1403434761985557;2.0800223751811795;2.10060622501814
-0.8165495347765415;-0.8171186306467116;-2.346547567780304;-0.22338253945641892;0.7578041275064421;0.8677744839345305;1.446366686263175;-0.6032073687923712
1.3174503607770025;1.0761807948295983;0.018571754680874453;-0.5679134936187764;2.061240066460964;0.14572048800518972;-1.1068808547705506;-0.5156839606120276
1.2945007268212958;2.0152103770125738;-1.1718158377545926;1.406207286308971;-1.1230575549684176;-0.24098423247483297;0.31695388914166195;0.22520759409372956
1.5894352260145503;1.3975895681845636;-0.57734425394635;0.6620791799035746;0.8381358800501547;0.0246785616614262;-1.4643205828732826;0.6917231453779231
-0.8780653804497828;0.4749475925991317;0.907452656487934;-0.9751011105189297;0.2753480220968187;-0.8116768481583383;-0.018267850826618307;-1.4139848848411445
-0.6946920262276733;-1.0107771454222512;-1.3912318172413813;-1.6454370931231745;-0.06724063177169023;-0.803757768413747;-1.5241229858922682;0.7453430458438405
0.6873295742658153;0.14922767006892027;-0.09998228202406405;0.6855614372761711;1.5671152932378178;-2.082901288662025;-1.3544486923412606;0.43127111879065216
-0.06151439904434032;-1.2468025941022172;-1.3666868882449943;1.4221368060333108;1.365552214152931;0.4025443566865662;-0.44262881392284537;-0.37154126156514267
1.2277496154236187;-0.11162150837109666;-0.23744185042886395;0.06665640171708004;1.081084930457834;0.7662072426809282;-0.3235810251207102;-0.30410116365010126
0.4882949838611945;-0.7079356719107075;0.3879079224586585;-1.8484754502693366;-1.4994731956356906;0.8968006781908855;-0.9532334209400544;-1.1207938781946363
-0.3596847995041601;0.6078879627824538;1.6249546719702075;1.5260954583813875;0.740782791155873;0.25975060291871127;0.381703197177268;0.8349997233729206
0.421828573607684;-0.345224425246715;-1.1552565319816164;-2.1942198781109705;1.2529529731130606;0.3470103906677288;0.23937056514706073;0.19367367404460625
-0.4076678752658885;-1.2378228885024727;-1.7365746574837388;-0.2245060032133285;1.3594338216573587;0.284823595700128;0.3436718622942936;-0.0064167225888714045
0.6144067306724933;1.2169119286841148;1.5816425581811253;0.42205943728653883;-1.316361585453208;-0.6204252957115314;-0.7231597847818931;-0.07461510200030272
-1.306910827412909;-0.09544032680208177;-0.12311233920837429;0.19326488541317224;-2.2259520016285177;0.19450179878344145;1.0026902780918991;0.6250523148536654
-1.1541522156884834;-0.15732919115907423;-0.27909539891053403;0.9420236559601264;-1.4062094010348545;-0.45301365824126305;0.15149762065461403;-1.0495728272220266
0.9955720925816245;0.4613331836109922;0.3433692242875983;-0.08202764354484836;1.6145462796371342;0.7321074281480107;-0.08330085342987116;-0.6714441180075722
-0.44568100588320836;0.3423781856143326;0.8990789531826131;0.025803893392633826;1.269399052347813;0.6453760160132246;-1.5435249464760576;-0.45675151817505777
1.1364605773687602;-1.4041746530433776;-0.7333354139764967;0.1996745942259551;-0.485864851718187;-0.4834232276699638;0.1255525686702367;-0.22561737886021055
-0.5240153865639126;0.9330473393280238;-1.37308071315499;1.2804341475605237;-0.3330678765018163;-0.9714499747022578;-0.708598018819269;-0.49065545337177896
1.093427391061842;-0.8845141156627963;-1.1051801287162255;0.39719122645580335;2.0437828170427785;-0.7042895260279844;0.25025868959545744;0.37282551660065577
-0.9306850620743093;-0.6353387879865773;0.5837294560077668;0.3172694512643474;-0.21396066474073738;0.04457297393828263;-1.1981041929493208;2.4142055282864363
-0.5915742653288478;-0.13603463814508937;-0.47300587098140984;-1.4856610338969394;-1.1383582560908247;-0.6694816137897714;-2.0653232781472486;0.24286239202401452
-0.9307092409041524;-0.4348079495312146;-1.3027842942672392;-1.646683234803599;-0.1812391579540534;-0.5903531643709501;0.10467070049216252;-1.305849689300048
-0.6780110699388247;0.6701250429886029;-0.8725533714242596;-0.7425729378344422;-1.0391336237874653;-0.9951860691981372;-0.1410828422280144;0.5232850489061764
0.6770206649198272;-0.8135749009426684;0.18378070124015528;2.0434214386349647;-0.5683258034024045;2.185333489809165;-0.7261349313900312;0.09322126013722738
-0.11532626236891083;1.887614215803517;1.8224320159298164;-0.6153254071716133;1.0503175440031616;-1.373190139564948;-0.11339297432137035;-0.6157069737129831
-0.28928374831980613;-1.360846777484683;-2.337331053657974;-0.7398074392518501;0.016594567575140176;-0.7676949545014471;-0.6600113099445263;-0.29450383938114805
-0.9813480770361049;1.2652656039654215;-1.4093957524049323;-1.1713739741252813;-0.5996091845643953;1.045692672672066;0.07523948782176756;0.7761946218926427
-1.0601302462446769;0.6468491660663277;-0.6827101185708921;-1.3185281174929153;-0.6379453901153406;1.2147165132011601;0.6735720991557793;-0.5059884976016248
0.01257982582011456;1.7205318087596966;-0.5681104365423177;0.8894335561871904;0.9934149331034673;-2.0778529478090233;-1.3810245247006967;0.17752945584272883
-1.4486147340828615;0.6135665422584591;2.214704161814966;0.4178904933440387;-0.9443822259503843;-0.5888065083435492;-0.2259591949049743;-0.5236419328086033
0.087713377180903;-1.0863799261322058;0.9428501069794609;-1.354486743846996;-0.04569530736569383;1.4646283719323931;-0.004466134963133586;-0.5077716895188209
-0.1091496469721313;0.12222806770431564;0.08300345866512299;0.7289197559834762;-2.6448593695990477;1.1908260536264124;1.0571156409364477;0.9834222064571054
0.9343236634904238;-2.5038885923915677;-0.7529739175980642;-0.5913842629163363;-0.09182848226428585;-0.931774571812864;0.22517125092759868;-0.5785772315197576
1.2599270519217973;1.371794511723814;-0.8172115336874088;0.11467570983658862;0.9767325662952163;1.6325059033477864;0.7606926835127265;-0.5849293372111527
-1.7855780813477669;-0.9410667223023271;-1.3948915175583099;0.7588345610777674;0.8876114890650191;-0.02256053066234076;-0.06893788668636427;1.0305790465517866
-0.22715637205838865;0.21729395714913027;0.8570484886256841;1.609805581636516;-1.1993239290732338;-0.4242668061720931;-1.4471020570136934;-0.4644064072338308
1.2952375962731388;-0.35241225239626084;1.365679334687937;0.002189131803272891;-0.1286856828206578;0.5388543612070308;-1.761434306629054;0.7769667834333123
0.3943922613785286;-0.7880776966944157;-1.702174988317371;-0.016414538415638953;1.4086265069665076;-0.11511868206168975;-0.873090908169402;-1.2390159738020246
0.285868798759719;-2.3650142445713964;-0.1039731834781171;0.06501947770549385;-0.3772170420914384;0.5569360743726802;0.008740559471713833;-1.0620092337447815
0.41094855325076324;0.3488742325617925;-0.3612457171932838;-0.017581167641127066;1.142506496132767;-2.2406857465638774;-1.1475053774202941;-1.334736818249073
0.39541425291457977;-0.21023930519897804;-0.5818686893604;1.4802960563466778;0.5052230458033462;1.561231629788915;-1.9441012644234639;0.22887233269184493
-1.7547513333275517;1.9231900823337282;1.2846463633358922;1.206158847912246;-0.33837427306450313;1.37612348847986;-0.603679378865137;0.07680239727872676
-0.1547618506260661;-0.31068722872679183;0.8641926975433866;0.0376091963306322;-0.37712902913927004;0.9351093760799714;-1.1673414409191356;-2.7255374971539363
1.0784040875151066;0.7834498348589091;0.9678102960431804;0.07271990527248999;1.0037563416340063;0.7906915571843162;1.2412314351307783;-1.8572430220269578
0.4560660935280139;0.17435296887470314;0.03626118504365037;0.7118885927865805;1.0624534117946067;-1.4961771021484187;-1.5045000264480677;1.5802482766033652
0.008412728661595975;0.5782987795877259;-0.6812229983942115;0.8149017808708907;1.0265843981947043;-2.2944381337274207;-0.44812817181895803;-0.9423759415936485
0.053815939871991486;-1.9573471526790491;0.16491704299369656;1.0885960658372822;-1.457950561807421;-1.867278572080965;-0.7926959514493414;0.7970688246457183
-1.0270734571929658;0.9979552354962935;-0.2621575827414483;0.0355688117817996;-0.2195194285277298;0.41594221563262235;-1.0732964191128753;0.5659150973242613
1.54161869719579;-0.45077580934519157;-0.16889771357264372;1.8914867228093977;-0.853557838904287;1.2611846593823515;0.9342759798262722;-0.3084567807403518
0.5238279826671269;2.3561758974494245;-0.5531909764250943;0.785202742671464;0.10006116079364843;0.148274376352977;-1.6157712574182905;0.5932441472750419
-0.10155078663001636;0.00885533921612404;0.2367459150399149;0.2199233129193299;-0.7065596064000469;-2.666921668506405;-1.3275957783992443;-0.34698568770120536
-1.672295529670193;-0.7071890979610367;-1.27580212617251;-0.931459812844282;0.697486523820468;-0.7047052324461764;-0.7200733214241958;0.11589045140868803
0.23473089987135254;-2.2260164066560533;-0.4050101380112781;0.009254129541125086;-0.6530734333162382;1.8937023268021536;-0.22514754904783166;-0.16061748909348744
0.05372277401077645;-0.5150152181683069;0.22846450382516226;0.6092578149397561;-0.7569738232401717;0.4622838469021481;-1.8939017235932485;-0.4791469140635214
0.009988840664396112;1.819655611567013;0.6682982776810024;0.7818445469222318;-0.6333864274109035;-0.3696885299188314;0.27376466889088763;-1.6556601938822648
-1.464403896058291;0.43115711041633764;-0.6353604331243707;0.5916678955445559;-0.821015448953846;-1.1428362477853702;0.3540600726154242;-1.2086877512943068
2.1007478962358257;0.7771584132396431;-0.6479575453924216;0.6804809561541333;1.7361064087132871;1.3396850354817897;-0.2332588276421268;0.6374255179247169
0.13166357443827453;-1.3646952742305882;-0.8199480263078887;0.8037920720168641;1.8729761212225653;0.7695282019010553;-1.4791144360015616;0.3703419174051622
0.1728942872128143;-1.9041946347515604;-1.0960750492746139;0.1003887388874725;-0.1214135571184114;-1.8650567758093346;0.9386112717266201;0.7681592226796033
-1.10990817158883;-1.0498805009552237;0.09730949122666327;-0.050517809454875495;-0.13115921920343074;-2.0735593939134547;-0.7729795530055386;0.14060570030922545
-1.5959782651292218;1.4007140138332832;2.0438017957119285;-0.6254627157746216;0.02670248196200557;0.40981641892839304;-0.8475615655523187;0.7729834817262727
0.27633576974771706;1.420063210838389;-0.23794364562260634;-0.7232657472719344;0.7863841692431228;-0.6896716491796391;1.0407152591830597;2.06443722928187
0.41580789555925424;0.756151349641786;-1.3678774940472191;-0.3268587794104715;-0.6558770692556772;0.4779169632054164;-0.3148837664810579;0.39383179306425936
0.3403452314033335;-0.030858443601989024;-0.028897125943086664;-0.6325749631176363;0.28962447771496275;0.6299946992897891;0.858806697914732;-1.7651906593876594
1.9456607397796755;-0.783286293954054;0.3149066316154636;0.036468510290115795;-0.10671868139578977;-0.24368954093900633;-0.08695463206643643;2.117421877339952
-0.13747132249196606;-0.9071696290442788;-0.2313302729823146;-1.0704872455705086;0.6262640818278924;0.8319853567372535;-0.027214091232376173;-0.45640016552634005
1.4011180789410926;1.5442981853531201;1.9343068358509687;-1.1280180398389446;-1.1098928931764394;-0.7740117428679903;0.22456119858380819;-0.43077566910824067
2.0094940979966887;0.1303370751266167;-0.7739559066739503;-1.0457678740192968;0.29336664960029046;-0.320230459171932;-0.10766364919693125;1.1947310903693071
0.680976441416393;1.3066407415456402;0.24974144553536093;0.07195513586684751;-0.8300019240676084;1.593652506941582;0.037202811655438914;-0.3625408804285008
-1.6392750404246965;-0.009299482176590438;0.0863929730008916;-2.594878365436167;0.6300473479941844;-1.8899270014473417;0.3412597699096316;-0.26472553137158145
